procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 21977268 375204 848016    0    0     0     7 24771 68084 10  6 84  0  0	2014-05-11 23:22:06 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 21977764 375204 848020    0    0     0     7 25649 70814 10  7 83  0  0	2014-05-11 23:22:16 CEST
 0  0      0 21977020 375204 848024    0    0     0     3 25908 71918 10  7 83  0  0	2014-05-11 23:22:26 CEST
 1  0      0 21977524 375204 848024    0    0     0     8 25571 70752 10  7 83  0  0	2014-05-11 23:22:36 CEST
 0  0      0 21976928 375204 848024    0    0     0     8 25648 70642 10  7 83  0  0	2014-05-11 23:22:46 CEST
 2  0      0 21977680 375204 848024    0    0     0     5 25419 70011 10  7 83  0  0	2014-05-11 23:22:56 CEST
 3  0      0 21977060 375204 848028    0    0     0     6 25483 69975 10  7 83  0  0	2014-05-11 23:23:06 CEST
 3  0      0 21977160 375204 848028    0    0     0     8 25687 70894 10  7 83  0  0	2014-05-11 23:23:16 CEST
 0  0      0 21976912 375204 848028    0    0     0     4 25783 70983 10  7 83  0  0	2014-05-11 23:23:26 CEST
 0  0      0 21976168 375204 848028    0    0     0     6 25051 69252 10  6 83  0  0	2014-05-11 23:23:36 CEST
 3  0      0 21977284 375204 848028    0    0     0     6 25711 71049 10  7 83  0  0	2014-05-11 23:23:46 CEST
 3  0      0 21976920 375204 848032    0    0     0     5 25590 70430 11  6 83  0  0	2014-05-11 23:23:56 CEST
 1  0      0 21977292 375204 848032    0    0     0     5 25659 71372 11  7 83  0  0	2014-05-11 23:24:06 CEST
 3  0      0 21976540 375204 848032    0    0     0     7 25434 70323 10  7 83  0  0	2014-05-11 23:24:16 CEST
 0  0      0 21977284 375208 848032    0    0     0     6 26067 72698 11  7 82  0  0	2014-05-11 23:24:26 CEST
 3  0      0 21977036 375208 848040    0    0     0     4 26247 73049 11  7 82  0  0	2014-05-11 23:24:36 CEST
 2  0      0 21977052 375212 848040    0    0     0     7 25743 71564 11  7 82  0  0	2014-05-11 23:24:46 CEST
 3  0      0 21976556 375212 848040    0    0     0     5 26132 72324 10  7 83  0  0	2014-05-11 23:24:56 CEST
 3  0      0 21976556 375212 848040    0    0     0     6 25974 72652 10  7 83  0  0	2014-05-11 23:25:06 CEST
 3  0      0 21976804 375212 848048    0    0     0     8 25371 70292 10  7 83  0  0	2014-05-11 23:25:16 CEST
 3  0      0 21976432 375212 848048    0    0     0     4 26022 72535 11  7 83  0  0	2014-05-11 23:25:26 CEST
 0  0      0 21976920 375216 848048    0    0     0     5 26144 73042 11  7 82  0  0	2014-05-11 23:25:36 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 21977416 375216 848048    0    0     0     6 25843 71902 11  7 83  0  0	2014-05-11 23:25:46 CEST
 2  0      0 21978160 375224 848048    0    0     0     7 26209 72974 10  7 83  0  0	2014-05-11 23:25:56 CEST
 2  0      0 21977168 375228 848052    0    0     0     6 25827 71344 11  7 82  0  0	2014-05-11 23:26:06 CEST
 0  0      0 21977424 375232 848052    0    0     0     6 25741 71558 11  7 83  0  0	2014-05-11 23:26:16 CEST
 4  0      0 21976284 375236 848052    0    0     0     7 25514 70666 10  7 83  0  0	2014-05-11 23:26:26 CEST
 4  0      0 21976904 375240 848052    0    0     0     5 26098 72782 11  7 82  0  0	2014-05-11 23:26:36 CEST
 2  0      0 21976780 375244 848056    0    0     0     8 25871 72021 11  7 83  0  0	2014-05-11 23:26:46 CEST
 3  0      0 21976532 375244 848056    0    0     0     4 26069 72175 11  7 83  0  0	2014-05-11 23:26:56 CEST
 1  0      0 21977152 375248 848056    0    0     0     6 25842 72105 10  7 83  0  0	2014-05-11 23:27:06 CEST
 3  0      0 21976896 375252 848056    0    0     0     6 26101 72657 11  7 82  0  0	2014-05-11 23:27:16 CEST
 4  0      0 21976772 375252 848060    0    0     0     7 25461 70675 10  7 83  0  0	2014-05-11 23:27:26 CEST
 0  0      0 21976656 375260 848060    0    0     0     6 26007 72437 11  7 83  0  0	2014-05-11 23:27:36 CEST
 0  0      0 21976904 375264 848060    0    0     0     6 26027 72474 10  7 83  0  0	2014-05-11 23:27:46 CEST
 2  0      0 21977524 375268 848060    0    0     0     7 25996 72190 11  7 83  0  0	2014-05-11 23:27:56 CEST
 4  0      0 21977284 375268 848064    0    0     0     4 26013 72353 11  7 83  0  0	2014-05-11 23:28:06 CEST
 2  0      0 21976788 375272 848068    0    0     0     6 25751 71885 10  7 83  0  0	2014-05-11 23:28:16 CEST
 3  0      0 21977532 375276 848068    0    0     0     4 26228 73121 11  7 82  0  0	2014-05-11 23:28:26 CEST
 5  0      0 21976796 375280 848068    0    0     0    10 25435 70389 10  7 83  0  0	2014-05-11 23:28:36 CEST
 0  0      0 21976796 375284 848068    0    0     0     6 25820 72108 10  7 83  0  0	2014-05-11 23:28:46 CEST
 3  0      0 21976548 375288 848072    0    0     0     5 26050 72233 11  7 83  0  0	2014-05-11 23:28:56 CEST
 6  0      0 21976796 375288 848072    0    0     0     7 25786 71951 11  7 83  0  0	2014-05-11 23:29:06 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 21976796 375292 848072    0    0     0     7 25943 72068 11  7 83  0  0	2014-05-11 23:29:16 CEST
 4  0      0 21977168 375296 848072    0    0     0     7 25647 71391 10  7 83  0  0	2014-05-11 23:29:26 CEST
 0  0      0 21976300 375300 848076    0    0     0     7 25941 71940 11  7 83  0  0	2014-05-11 23:29:36 CEST
 4  0      0 21976796 375300 848076    0    0     0     7 25467 70756 10  7 83  0  0	2014-05-11 23:29:46 CEST
 2  0      0 21977044 375304 848076    0    0     0     5 26051 72451 10  7 83  0  0	2014-05-11 23:29:56 CEST
 1  0      0 21977028 375308 848084    0    0     0    10 25933 72360 11  7 83  0  0	2014-05-11 23:30:06 CEST
 1  0      0 21976448 375320 848088    0    0     0     9 25975 72392 11  7 83  0  0	2014-05-11 23:30:16 CEST
 4  0      0 21976672 375320 848092    0    0     0     9 26002 72337 11  7 83  0  0	2014-05-11 23:30:26 CEST
 4  0      0 21976920 375324 848092    0    0     0     6 25612 71444 10  7 83  0  0	2014-05-11 23:30:36 CEST
 2  0      0 21976672 375336 848092    0    0     0    10 25097 68780 10  6 84  0  0	2014-05-11 23:30:46 CEST
 1  0      0 21976176 375336 848092    0    0     0     3 25127 69439 10  6 84  0  0	2014-05-11 23:30:56 CEST
 0  0      0 21976672 375340 848096    0    0     0     9 25486 70126 10  7 83  0  0	2014-05-11 23:31:06 CEST
 2  0      0 21976176 375344 848096    0    0     0     7 25264 69548 10  7 83  0  0	2014-05-11 23:31:16 CEST
 3  0      0 21975920 375344 848100    0    0     0     4 25309 69685 10  6 83  0  0	2014-05-11 23:31:26 CEST
 0  0      0 21976664 375348 848100    0    0     0     6 25415 69911 10  7 83  0  0	2014-05-11 23:31:36 CEST
 0  0      0 21977044 375352 848104    0    0     0    11 25692 71257 10  7 83  0  0	2014-05-11 23:31:46 CEST
 2  0      0 21976672 375352 848104    0    0     0     5 24800 67655 10  6 84  0  0	2014-05-11 23:31:56 CEST
 1  0      0 21977292 375356 848104    0    0     0     6 25694 70879 10  7 83  0  0	2014-05-11 23:32:06 CEST
 0  0      0 21977176 375360 848104    0    0     0     6 25560 70666 10  7 83  0  0	2014-05-11 23:32:16 CEST
 0  0      0 21976804 375360 848104    0    0     0     4 25591 70961 10  7 83  0  0	2014-05-11 23:32:27 CEST
 5  0      0 21977060 375364 848108    0    0     0     7 25416 70498 10  7 83  0  0	2014-05-11 23:32:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 21976564 375368 848108    0    0     0     5 25617 70970 10  7 83  0  0	2014-05-11 23:32:47 CEST
 5  0      0 21976812 375368 848108    0    0     0     5 25542 70711 10  7 83  0  0	2014-05-11 23:32:57 CEST
 3  0      0 21977184 375372 848108    0    0     0     8 25012 68056 10  6 84  0  0	2014-05-11 23:33:07 CEST
 0  0      0 21977060 375376 848112    0    0     0     8 25216 69714 10  6 84  0  0	2014-05-11 23:33:17 CEST
 2  0      0 21976812 375376 848112    0    0     0     4 25348 69865 10  6 84  0  0	2014-05-11 23:33:27 CEST
 2  0      0 21977060 375380 848112    0    0     0     6 25250 70113 10  7 83  0  0	2014-05-11 23:33:37 CEST
 5  0      0 21976732 375392 848116    0    0     0    14 25645 70599 10  7 83  0  0	2014-05-11 23:33:47 CEST
 4  0      0 21976540 375396 848116    0    0     0     6 25486 70273 10  7 83  0  0	2014-05-11 23:33:57 CEST
 3  0      0 21977168 375396 848120    0    0     0     8 24894 68147 10  6 84  0  0	2014-05-11 23:34:07 CEST
 4  0      0 21976652 375404 848128    0    0     0    11 25444 69946 10  7 83  0  0	2014-05-11 23:34:17 CEST
 3  0      0 21977160 375404 848128    0    0     0     9 25397 70202 10  7 83  0  0	2014-05-11 23:34:27 CEST
 4  0      0 21976540 375404 848132    0    0     0     6 25569 70673 10  7 83  0  0	2014-05-11 23:34:37 CEST
 2  0      0 21977284 375404 848136    0    0     0     8 25476 70611 10  7 83  0  0	2014-05-11 23:34:47 CEST
 1  0      0 21976540 375404 848136    0    0     0     6 23868 64082  9  6 85  0  0	2014-05-11 23:34:57 CEST
 4  0      0 21976292 375404 848136    0    0     0     4 23588 62449  9  6 85  0  0	2014-05-11 23:35:07 CEST
 2  0      0 21976920 375404 848140    0    0     0     9 25078 68779 10  6 84  0  0	2014-05-11 23:35:17 CEST
 1  0      0 21976796 375404 848144    0    0     0     3 24927 68237 10  6 84  0  0	2014-05-11 23:35:27 CEST
 1  0      0 21977416 375408 848144    0    0     0    10 25549 70644 10  7 83  0  0	2014-05-11 23:35:37 CEST
 3  0      0 21976672 375416 848144    0    0     0     6 25335 69704 10  6 84  0  0	2014-05-11 23:35:47 CEST
 1  0      0 21976796 375424 848144    0    0     0     9 25349 70018 10  7 83  0  0	2014-05-11 23:35:57 CEST
 0  0      0 21976424 375424 848148    0    0     0     6 25652 70261 10  7 83  0  0	2014-05-11 23:36:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 21976672 375428 848152    0    0     0     8 25138 69479 10  6 84  0  0	2014-05-11 23:36:17 CEST
 0  0      0 21976540 375432 848152    0    0     0     6 25303 69803 10  7 83  0  0	2014-05-11 23:36:27 CEST
 2  0      0 21976540 375432 848152    0    0     0     6 24878 68267 10  6 84  0  0	2014-05-11 23:36:37 CEST
 0  0      0 21976540 375436 848152    0    0     0     9 25535 70502 10  7 83  0  0	2014-05-11 23:36:47 CEST
 4  0      0 21976540 375440 848156    0    0     0     5 25485 70286 10  7 83  0  0	2014-05-11 23:36:57 CEST
 6  0      0 21976788 375440 848156    0    0     0     4 25571 70357 10  6 83  0  0	2014-05-11 23:37:07 CEST
 2  0      0 21976292 375444 848156    0    0     0     8 25364 70032 10  7 84  0  0	2014-05-11 23:37:17 CEST
 2  0      0 21976540 375448 848156    0    0     0     5 25326 69882 10  6 84  0  0	2014-05-11 23:37:27 CEST
 4  0      0 21976548 375448 848160    0    0     0     4 25274 69800 10  6 84  0  0	2014-05-11 23:37:37 CEST
 5  0      0 21976680 375452 848160    0    0     0     8 25151 69046 10  6 84  0  0	2014-05-11 23:37:47 CEST
 1  0      0 21976556 375456 848164    0    0     0     6 25492 70659 10  7 83  0  0	2014-05-11 23:37:57 CEST
 2  0      0 21977300 375456 848164    0    0     0     4 25312 69671 10  7 83  0  0	2014-05-11 23:38:07 CEST
 3  0      0 21975672 375460 848164    0    0     0     7 25581 70325 10  7 83  0  0	2014-05-11 23:38:17 CEST
 0  0      0 21976284 375472 848168    0    0     0     9 25366 70026 10  7 83  0  0	2014-05-11 23:38:27 CEST
 0  0      0 21976416 375472 848168    0    0     0     4 25552 70633 10  7 83  0  0	2014-05-11 23:38:37 CEST
 1  0      0 21976416 375476 848168    0    0     0     6 25451 70208 10  7 83  0  0	2014-05-11 23:38:47 CEST
 2  0      0 21976540 375480 848168    0    0     0     9 24912 68110 10  6 84  0  0	2014-05-11 23:38:57 CEST
 3  0      0 21976292 375480 848172    0    0     0     3 25371 70254 10  6 83  0  0	2014-05-11 23:39:07 CEST
 1  0      0 21975780 375484 848172    0    0     0     9 25559 70008 10  7 83  0  0	2014-05-11 23:39:17 CEST
 2  0      0 21976524 375488 848172    0    0     0     7 25349 69822 10  6 83  0  0	2014-05-11 23:39:27 CEST
 1  0      0 21976400 375488 848172    0    0     0     4 25229 69252 10  6 84  0  0	2014-05-11 23:39:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 21976648 375496 848176    0    0     0     8 25603 70989 10  7 83  0  0	2014-05-11 23:39:47 CEST
 2  0      0 21975284 375500 848176    0    0     0     7 25447 70455 10  7 83  0  0	2014-05-11 23:39:57 CEST
 4  0      0 21976168 375504 848184    0    0     0    10 24998 68467 10  6 84  0  0	2014-05-11 23:40:07 CEST
 1  0      0 21975888 375516 848184    0    0     0     8 25361 69321 10  6 83  0  0	2014-05-11 23:40:17 CEST
 6  0      0 21975896 375520 848184    0    0     0     6 24579 67094  9  6 84  0  0	2014-05-11 23:40:27 CEST
 2  0      0 21976268 375520 848188    0    0     0    10 24773 67830 10  6 84  0  0	2014-05-11 23:40:37 CEST
 1  0      0 21976888 375520 848188    0    0     0     4 24698 67288 10  6 84  0  0	2014-05-11 23:40:47 CEST
 2  0      0 21976640 375524 848188    0    0     0     5 24101 65817  9  6 85  0  0	2014-05-11 23:40:57 CEST
 2  0      0 21975896 375524 848188    0    0     0     4 24340 65968  9  6 84  0  0	2014-05-11 23:41:07 CEST
 2  0      0 21976392 375528 848192    0    0     0     8 24991 68233 10  6 84  0  0	2014-05-11 23:41:17 CEST
 2  0      0 21976508 375532 848196    0    0     0     7 24992 68609 10  6 84  0  0	2014-05-11 23:41:27 CEST
 5  0      0 21976020 375532 848196    0    0     0     6 24745 67238 10  6 84  0  0	2014-05-11 23:41:37 CEST
 0  0      0 21976400 375536 848200    0    0     0     7 24645 67601 10  6 84  0  0	2014-05-11 23:41:47 CEST
 0  0      0 21976524 375540 848204    0    0     0     6 24627 67123 10  6 84  0  0	2014-05-11 23:41:57 CEST
 2  0      0 21975780 375544 848204    0    0     0     8 24806 67646 10  6 84  0  0	2014-05-11 23:42:07 CEST
 3  0      0 21976276 375548 848204    0    0     0     5 24135 65158  9  6 85  0  0	2014-05-11 23:42:17 CEST
 3  0      0 21976640 375552 848204    0    0     0     5 24743 67474 10  6 84  0  0	2014-05-11 23:42:27 CEST
 1  0      0 21976028 375552 848204    0    0     0     6 24824 67942 10  6 84  0  0	2014-05-11 23:42:37 CEST
 0  0      0 21976144 375560 848208    0    0     0     6 25229 69124 10  6 84  0  0	2014-05-11 23:42:47 CEST
 5  0      0 21976640 375564 848208    0    0     0     4 25325 69512 10  7 84  0  0	2014-05-11 23:42:57 CEST
 2  0      0 21975896 375564 848208    0    0     0     4 24987 68174 10  6 84  0  0	2014-05-11 23:43:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 21976400 375568 848208    0    0     0    10 24293 66356  9  6 85  0  0	2014-05-11 23:43:17 CEST
 4  0      0 21976524 375572 848212    0    0     0     7 24516 66502 10  6 84  0  0	2014-05-11 23:43:27 CEST
 3  0      0 21977144 375572 848212    0    0     0     4 25099 69104 10  6 84  0  0	2014-05-11 23:43:37 CEST
 2  0      0 21976028 375576 848212    0    0     0     6 24565 67072 10  6 84  0  0	2014-05-11 23:43:47 CEST
 4  0      0 21976664 375580 848212    0    0     0     7 24976 68297 10  6 84  0  0	2014-05-11 23:43:57 CEST
 2  0      0 21976680 375580 848216    0    0     0     4 24775 67641 10  6 84  0  0	2014-05-11 23:44:07 CEST
 4  0      0 21976192 375584 848216    0    0     0     8 25037 68265 10  6 84  0  0	2014-05-11 23:44:17 CEST
 5  0      0 21976316 375588 848220    0    0     0     7 24856 68172 10  6 84  0  0	2014-05-11 23:44:27 CEST
 3  0      0 21976308 375588 848220    0    0     0     6 24029 64968  9  6 85  0  0	2014-05-11 23:44:37 CEST
 0  0      0 21976804 375592 848220    0    0     0     6 24291 66470 10  6 84  0  0	2014-05-11 23:44:47 CEST
 2  0      0 21976432 375596 848224    0    0     0     6 24197 66061 10  6 84  0  0	2014-05-11 23:44:57 CEST
 0  0      0 21976308 375596 848224    0    0     0     4 24906 67809 10  6 84  0  0	2014-05-11 23:45:07 CEST
 2  0      0 21976060 375608 848224    0    0     0     8 24990 68187 10  6 84  0  0	2014-05-11 23:45:17 CEST
 1  0      0 21975936 375612 848220    0    0     0     6 25093 68402 10  6 84  0  0	2014-05-11 23:45:27 CEST
 4  0      0 21976680 375612 848228    0    0     0     5 24515 66167 10  6 84  0  0	2014-05-11 23:45:37 CEST
 2  0      0 21975936 375616 848228    0    0     0     7 24669 66856  9  6 84  0  0	2014-05-11 23:45:47 CEST
 0  0      0 21975936 375616 848228    0    0     0     6 24627 66870 10  6 84  0  0	2014-05-11 23:45:57 CEST
 0  0      0 21976688 375624 848228    0    0     0     6 24305 65785 10  6 84  0  0	2014-05-11 23:46:07 CEST
 2  0      0 21975720 375628 848232    0    0     0     8 24264 65674  9  6 85  0  0	2014-05-11 23:46:17 CEST
 2  0      0 21976332 375628 848232    0    0     0     6 23870 64311  9  6 85  0  0	2014-05-11 23:46:27 CEST
 3  0      0 21976036 375632 848232    0    0     0     5 24824 67318 10  6 84  0  0	2014-05-11 23:46:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 21976284 375636 848232    0    0     0     6 24334 65717 10  6 84  0  0	2014-05-11 23:46:47 CEST
 2  0      0 21976408 375636 848232    0    0     0     5 24707 66740 10  6 84  0  0	2014-05-11 23:46:57 CEST
 0  0      0 21976036 375640 848236    0    0     0     6 24950 68039 10  6 84  0  0	2014-05-11 23:47:07 CEST
 0  0      0 21976656 375644 848236    0    0     0     5 25196 68302 10  6 84  0  0	2014-05-11 23:47:17 CEST
 5  0      0 21976160 375644 848244    0    0     0     3 24712 66696 10  6 84  0  0	2014-05-11 23:47:27 CEST
 4  0      0 21976044 375648 848244    0    0     0     6 24319 65980 10  6 84  0  0	2014-05-11 23:47:37 CEST
 0  0      0 21976044 375652 848248    0    0     0     5 25059 68165 10  6 84  0  0	2014-05-11 23:47:47 CEST
 0  0      0 21976168 375652 848248    0    0     0     7 24348 65890 10  6 84  0  0	2014-05-11 23:47:57 CEST
 3  0      0 21976168 375656 848248    0    0     0     8 24903 67759 10  6 84  0  0	2014-05-11 23:48:07 CEST
 1  0      0 21976284 375660 848244    0    0     0     6 23742 64308 10  6 84  0  0	2014-05-11 23:48:17 CEST
 3  0      0 21976532 375660 848252    0    0     0     5 24736 66648 10  6 84  0  0	2014-05-11 23:48:27 CEST
 3  0      0 21975664 375664 848252    0    0     0     6 24739 67320 10  6 84  0  0	2014-05-11 23:48:37 CEST
 2  0      0 21976656 375664 848252    0    0     0     4 24670 66843 10  6 84  0  0	2014-05-11 23:48:47 CEST
 8  0      0 21975416 375668 848252    0    0     0     5 24580 66237 10  6 84  0  0	2014-05-11 23:48:57 CEST
 4  0      0 21976036 375672 848252    0    0     0     8 24960 67730 10  6 84  0  0	2014-05-11 23:49:07 CEST
 0  0      0 21975912 375672 848256    0    0     0     5 25318 68551 10  6 83  0  0	2014-05-11 23:49:17 CEST
 5  0      0 21976160 375676 848256    0    0     0     5 25022 67918 10  6 83  0  0	2014-05-11 23:49:27 CEST
 2  0      0 21975416 375680 848256    0    0     0     6 24891 67389 10  6 84  0  0	2014-05-11 23:49:37 CEST
 2  0      0 21977400 375680 848256    0    0     0     5 24561 66272 10  6 84  0  0	2014-05-11 23:49:47 CEST
 0  0      0 21976036 375684 848260    0    0     0     5 24873 67634 10  6 84  0  0	2014-05-11 23:49:57 CEST
 2  0      0 21975788 375692 848264    0    0     0    14 24316 65114 10  6 84  0  0	2014-05-11 23:50:07 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 21976292 375692 848268    0    0     0     8 25155 68703 10  7 83  0  0	2014-05-11 23:50:17 CEST
 0  0      0 21975656 375692 848268    0    0     0     3 24950 67187 10  6 84  0  0	2014-05-11 23:50:27 CEST
 1  0      0 21975284 375692 848272    0    0     0     8 24732 66983 10  6 84  0  0	2014-05-11 23:50:37 CEST
 3  0      0 21975664 375692 848272    0    0     0     7 24786 66793 10  6 84  0  0	2014-05-11 23:50:47 CEST
 2  0      0 21975664 375692 848272    0    0     0     6 24673 67342 10  6 84  0  0	2014-05-11 23:50:57 CEST
 5  0      0 21976160 375696 848276    0    0     0     6 24675 67104 10  6 84  0  0	2014-05-11 23:51:07 CEST
 4  0      0 21975912 375696 848276    0    0     0     8 24261 65236 10  6 84  0  0	2014-05-11 23:51:17 CEST
 0  0      0 21976028 375700 848280    0    0     0     6 24896 67369 10  6 84  0  0	2014-05-11 23:51:27 CEST
 7  0      0 21975656 375704 848280    0    0     0     5 24717 67025 10  6 84  0  0	2014-05-11 23:51:37 CEST
 2  0      0 21975168 375704 848280    0    0     0     6 24662 66912 10  6 84  0  0	2014-05-11 23:51:47 CEST
 1  0      0 21976540 375708 848280    0    0     0     8 24340 65889 10  6 84  0  0	2014-05-11 23:51:57 CEST
 1  0      0 21975548 375708 848284    0    0     0     4 24304 65905 10  6 84  0  0	2014-05-11 23:52:07 CEST
 2  0      0 21975796 375712 848284    0    0     0     6 24569 66645 10  6 84  0  0	2014-05-11 23:52:17 CEST
 4  0      0 21975664 375716 848284    0    0     0     7 24426 65772 10  6 84  0  0	2014-05-11 23:52:27 CEST
 1  0      0 21976532 375716 848284    0    0     0     3 24755 67067 10  6 84  0  0	2014-05-11 23:52:37 CEST
 3  0      0 21975292 375720 848288    0    0     0     8 24605 66718 10  6 84  0  0	2014-05-11 23:52:47 CEST
 1  0      0 21975540 375724 848288    0    0     0     6 24510 66709 10  6 84  0  0	2014-05-11 23:52:57 CEST
 2  0      0 21974792 375732 848952    0    0     1    70 24714 66673 10  6 84  0  0	2014-05-11 23:53:07 CEST
 2  0      0 21974888 375752 848952    0    0     0    16 24475 66782 10  6 84  0  0	2014-05-11 23:53:17 CEST
 3  0      0 21975384 375752 848956    0    0     0    13 25353 68770 10  6 83  0  0	2014-05-11 23:53:27 CEST
 1  0      0 21974516 375752 848960    0    0     0     4 24072 65171 10  6 84  0  0	2014-05-11 23:53:37 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 21975020 375752 848960    0    0     0     7 24830 67695 10  6 84  0  0	2014-05-11 23:53:47 CEST
 1  0      0 21975020 375752 848960    0    0     0     6 24903 67663 10  6 84  0  0	2014-05-11 23:53:57 CEST
 1  0      0 21974772 375752 848960    0    0     0     6 24936 67985 10  6 84  0  0	2014-05-11 23:54:07 CEST
 5  0      0 21974152 375752 848964    0    0     0     6 24979 68152 10  7 84  0  0	2014-05-11 23:54:17 CEST
 3  0      0 21974524 375752 848968    0    0     0     8 24912 67608 10  6 83  0  0	2014-05-11 23:54:27 CEST
 6  0      0 21974648 375752 848968    0    0     0     4 25040 67690 10  6 84  0  0	2014-05-11 23:54:37 CEST
 3  0      0 21975268 375752 848968    0    0     0     6 24101 65076 10  6 84  0  0	2014-05-11 23:54:47 CEST
 4  0      0 21975144 375752 848972    0    0     0     6 24707 67171 10  6 84  0  0	2014-05-11 23:54:57 CEST
 3  0      0 21974524 375752 848972    0    0     0     7 24352 66082 10  6 84  0  0	2014-05-11 23:55:07 CEST
 3  0      0 21975392 375752 848972    0    0     0     6 24763 67358 10  6 84  0  0	2014-05-11 23:55:17 CEST
 0  0      0 21975764 375752 848972    0    0     0     4 24702 67119 10  6 84  0  0	2014-05-11 23:55:27 CEST
 0  0      0 21975268 375756 848972    0    0     0     7 24739 66849 10  6 84  0  0	2014-05-11 23:55:37 CEST
 3  0      0 21975524 375764 848976    0    0     0     6 24296 65481 10  6 84  0  0	2014-05-11 23:55:47 CEST
 1  0      0 21975276 375764 848976    0    0     0     3 24674 67101 10  6 84  0  0	2014-05-11 23:55:57 CEST
 2  0      0 21974904 375768 848976    0    0     0     6 24899 67920 10  6 84  0  0	2014-05-11 23:56:07 CEST
