procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22096024 322648 780788    0    0     0    14 22934 84125 12  6 82  0  0	2014-05-10 11:30:00 CEST
 2  0      0 22095636 322656 780952    0    0     0    64 22695 82091 11  6 82  0  0	2014-05-10 11:30:10 CEST
 4  0      0 22096240 322660 781108    0    0     0    12 23200 85652 12  7 82  0  0	2014-05-10 11:30:20 CEST
 4  0      0 22095084 322668 781260    0    0     0    16 22363 81220 11  6 83  0  0	2014-05-10 11:30:30 CEST
 5  0      0 22098008 322668 776108    0    0     0   865 23137 84839 12  7 81  0  0	2014-05-10 11:30:40 CEST
 4  0      0 22098940 322672 776288    0    0     0     7 22594 82433 11  6 82  0  0	2014-05-10 11:30:50 CEST
 3  0      0 22099172 322676 776452    0    0     0    15 22920 83838 12  6 82  0  0	2014-05-10 11:31:00 CEST
 8  0      0 22097808 322680 776608    0    0     0    76 22848 83063 12  6 82  0  0	2014-05-10 11:31:10 CEST
 1  0      0 22097676 322688 776764    0    0     0     9 22648 82962 11  6 82  0  0	2014-05-10 11:31:20 CEST
 1  0      0 22098420 322696 776920    0    0     0    10 22734 83709 12  6 82  0  0	2014-05-10 11:31:30 CEST
 0  0      0 22099792 322704 777084    0    0     0    60 22994 84036 12  6 82  0  0	2014-05-10 11:31:40 CEST
 0  0      0 22100792 322712 777248    0    0     0    21 23206 85559 12  7 82  0  0	2014-05-10 11:31:50 CEST
 2  0      0 22100404 322712 777428    0    0     0    11 22956 83761 12  6 82  0  0	2014-05-10 11:32:00 CEST
 3  0      0 22100088 322720 777588    0    0     0    12 23008 84367 12  6 82  0  0	2014-05-10 11:32:10 CEST
 1  0      0 22102048 322728 777744    0    0     0    65 22512 81647 11  6 82  0  0	2014-05-10 11:32:20 CEST
 5  0      0 22101908 322736 777900    0    0     0    13 22893 83531 12  6 82  0  0	2014-05-10 11:32:30 CEST
 2  0      0 22100404 322736 778056    0    0     0     8 22938 83696 12  6 82  0  0	2014-05-10 11:32:40 CEST
 4  0      0 22100512 322752 778232    0    0     0    61 22971 84401 11  6 82  0  0	2014-05-10 11:32:50 CEST
 1  0      0 22100132 322760 778404    0    0     0    14 23003 83847 12  6 82  0  0	2014-05-10 11:33:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 22099372 322764 778560    0    0     0    11 22974 84046 12  6 82  0  0	2014-05-10 11:33:10 CEST
 1  0      0 22099124 322768 778712    0    0     0    60 22973 84752 12  6 82  0  0	2014-05-10 11:33:20 CEST
 6  0      0 22098132 322776 778864    0    0     0    15 22447 81384 11  6 83  0  0	2014-05-10 11:33:30 CEST
 3  0      0 22099364 322784 776952    0    0     0   258 22986 83830 12  6 82  0  0	2014-05-10 11:33:40 CEST
 7  0      0 22099868 322788 777148    0    0     0    10 22887 84107 12  6 82  0  0	2014-05-10 11:33:50 CEST
 3  0      0 22099612 322796 777332    0    0     0    10 22871 83809 12  6 82  0  0	2014-05-10 11:34:00 CEST
 2  0      0 22099232 322800 777488    0    0     0    79 23098 84962 12  6 82  0  0	2014-05-10 11:34:10 CEST
 2  0      0 22098992 322804 777644    0    0     0    15 22930 84417 12  6 82  0  0	2014-05-10 11:34:20 CEST
 4  0      0 22097992 322808 777800    0    0     0    12 22587 81849 11  6 82  0  0	2014-05-10 11:34:30 CEST
 2  0      0 22096512 322808 777960    0    0     0    59 22785 83338 12  6 82  0  0	2014-05-10 11:34:40 CEST
 2  0      0 22098620 322812 778136    0    0     0    16 22615 81965 11  6 82  0  0	2014-05-10 11:34:50 CEST
 2  0      0 22098744 322820 778300    0    0     0    13 21420 74623 10  6 84  0  0	2014-05-10 11:35:00 CEST
 4  0      0 22097328 322824 778460    0    0     0    59 21609 76072 10  6 84  0  0	2014-05-10 11:35:10 CEST
 0  0      0 22099180 322828 778612    0    0     0    14 22923 83177 12  6 82  0  0	2014-05-10 11:35:20 CEST
 3  0      0 22099056 322836 778772    0    0     0    12 22732 81876 11  6 83  0  0	2014-05-10 11:35:30 CEST
 0  0      0 22099048 322848 778940    0    0     0    60 22474 80661 11  6 83  0  0	2014-05-10 11:35:40 CEST
 1  0      0 22097924 322852 779104    0    0     0    10 22750 82548 11  6 83  0  0	2014-05-10 11:35:50 CEST
 2  0      0 22097296 322856 779280    0    0     0    16 22598 81544 11  6 83  0  0	2014-05-10 11:36:00 CEST
 2  0      0 22098164 322880 779444    0    0     0    77 23370 82567 12  7 81  0  0	2014-05-10 11:36:10 CEST
 3  0      0 22098512 322888 779600    0    0     0    11 22837 82708 11  6 82  0  0	2014-05-10 11:36:20 CEST
 2  0      0 22096296 322896 779752    0    0     0    10 22767 82269 11  6 83  0  0	2014-05-10 11:36:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 22096652 322904 779604    0    0     0   382 22781 81712 11  6 82  0  0	2014-05-10 11:36:40 CEST
 2  0      0 22096644 322908 779784    0    0     0    10 22399 80207 11  6 83  0  0	2014-05-10 11:36:50 CEST
 1  0      0 22097140 322912 779948    0    0     0     8 22761 82100 11  6 83  0  0	2014-05-10 11:37:00 CEST
 3  0      0 22096512 322924 780108    0    0     0    83 22823 82383 11  6 82  0  0	2014-05-10 11:37:10 CEST
 2  0      0 22098000 322928 780260    0    0     0    11 22847 82229 11  6 83  0  0	2014-05-10 11:37:20 CEST
 3  0      0 22096884 322928 780420    0    0     0    12 22820 82321 11  6 82  0  0	2014-05-10 11:37:30 CEST
 1  0      0 22096752 322928 780576    0    0     0    62 22780 82076 12  6 82  0  0	2014-05-10 11:37:40 CEST
 2  0      0 22098612 322932 780748    0    0     0    12 22345 80405 11  6 83  0  0	2014-05-10 11:37:50 CEST
 3  0      0 22097124 322940 780920    0    0     0     8 22420 80186 11  6 83  0  0	2014-05-10 11:38:00 CEST
 3  0      0 22097488 322944 781084    0    0     0    58 22660 81639 11  6 83  0  0	2014-05-10 11:38:10 CEST
 3  0      0 22096744 322948 781236    0    0     0    17 22695 81795 11  6 82  0  0	2014-05-10 11:38:20 CEST
 2  0      0 22095760 322952 781392    0    0     0     9 22758 81906 11  6 83  0  0	2014-05-10 11:38:30 CEST
 3  0      0 22094768 322956 781548    0    0     0    60 22684 81835 11  6 83  0  0	2014-05-10 11:38:40 CEST
 2  0      0 22094404 322960 781736    0    0     0    14 22674 81970 11  6 83  0  0	2014-05-10 11:38:50 CEST
 4  0      0 22094476 322968 781900    0    0     0    12 22677 81118 11  6 83  0  0	2014-05-10 11:39:00 CEST
 4  0      0 22093584 322972 782048    0    0     0    59 22122 78601 11  6 83  0  0	2014-05-10 11:39:10 CEST
 6  0      0 22096304 322976 782212    0    0     0    12 22791 82074 12  6 82  0  0	2014-05-10 11:39:20 CEST
 0  0      0 22094436 322980 782364    0    0     0    13 22513 80968 11  6 82  0  0	2014-05-10 11:39:30 CEST
 3  0      0 22099972 322984 775904    0    0     0   862 22900 81970 12  6 82  0  0	2014-05-10 11:39:40 CEST
 1  0      0 22100052 322992 776108    0    0     0    11 22807 82585 12  6 82  0  0	2014-05-10 11:39:50 CEST
 4  0      0 22101276 323000 776284    0    0     0    12 22556 81203 11  6 83  0  0	2014-05-10 11:40:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 22101780 323012 776456    0    0     0    90 22601 80855 11  6 83  0  0	2014-05-10 11:40:10 CEST
 2  0      0 22102152 323024 776604    0    0     0    11 22262 79143 11  6 83  0  0	2014-05-10 11:40:20 CEST
 1  0      0 22100136 323032 776764    0    0     0    12 22805 81995 11  6 82  0  0	2014-05-10 11:40:30 CEST
 0  0      0 22100772 323036 776928    0    0     0    64 22676 81798 11  6 82  0  0	2014-05-10 11:40:40 CEST
 2  0      0 22101052 323044 777104    0    0     0    16 22802 81930 12  6 82  0  0	2014-05-10 11:40:50 CEST
 1  0      0 22100672 323052 777272    0    0     0    10 22638 81116 11  6 83  0  0	2014-05-10 11:41:00 CEST
 2  0      0 22099472 323060 777428    0    0     0    12 22530 80743 11  6 83  0  0	2014-05-10 11:41:10 CEST
 3  0      0 22098184 323064 777580    0    0     0    64 22813 82506 11  6 82  0  0	2014-05-10 11:41:20 CEST
 3  0      0 22098176 323068 777740    0    0     0    14 22165 79364 11  6 83  0  0	2014-05-10 11:41:30 CEST
 3  0      0 22098416 323076 777908    0    0     0     8 22665 81186 11  6 82  0  0	2014-05-10 11:41:40 CEST
 2  0      0 22099012 323080 778076    0    0     0    59 22514 81194 11  6 83  0  0	2014-05-10 11:41:50 CEST
 2  0      0 22099260 323092 778244    0    0     0    12 22530 80644 11  6 83  0  0	2014-05-10 11:42:00 CEST
 2  0      0 22099120 323100 778404    0    0     0    13 22557 81227 11  6 83  0  0	2014-05-10 11:42:10 CEST
 1  0      0 22098244 323108 778564    0    0     0    61 22722 82012 12  6 82  0  0	2014-05-10 11:42:20 CEST
 4  0      0 22097252 323112 778716    0    0     0    14 22574 81330 11  6 83  0  0	2014-05-10 11:42:30 CEST
 3  0      0 22097228 323116 778576    0    0     0   378 22201 79481 11  6 83  0  0	2014-05-10 11:42:40 CEST
 0  0      0 22096872 323124 778760    0    0     0    14 22579 81476 12  6 82  0  0	2014-05-10 11:42:50 CEST
 4  0      0 22097616 323128 778924    0    0     0     9 22716 81557 11  6 82  0  0	2014-05-10 11:43:00 CEST
 6  0      0 22096864 323132 779084    0    0     0    77 22711 81705 11  6 82  0  0	2014-05-10 11:43:10 CEST
 2  0      0 22097308 323140 779236    0    0     0    12 22361 80304 11  6 83  0  0	2014-05-10 11:43:20 CEST
 0  0      0 22096672 323148 779392    0    0     0    16 22585 81432 11  6 83  0  0	2014-05-10 11:43:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22095896 323156 779560    0    0     0    62 22397 80799 11  6 83  0  0	2014-05-10 11:43:40 CEST
 1  0      0 22097260 323160 779720    0    0     0    11 21961 77953 11  6 83  0  0	2014-05-10 11:43:50 CEST
 6  0      0 22096748 323164 779904    0    0     0    11 22643 81861 11  6 83  0  0	2014-05-10 11:44:00 CEST
 1  0      0 22098352 323168 780060    0    0     0    58 22182 79431 11  6 83  0  0	2014-05-10 11:44:10 CEST
 2  0      0 22099532 323176 780212    0    0     0    14 22624 81876 11  6 82  0  0	2014-05-10 11:44:20 CEST
 0  0      0 22098268 323184 780368    0    0     0    14 22413 80234 11  6 83  0  0	2014-05-10 11:44:30 CEST
 5  0      0 22097276 323188 780528    0    0     0    59 22601 81322 11  6 83  0  0	2014-05-10 11:44:40 CEST
 0  0      0 22097012 323192 780712    0    0     0    10 22663 81162 11  6 82  0  0	2014-05-10 11:44:50 CEST
 6  0      0 22097508 323196 780876    0    0     0    15 22284 79150 11  6 83  0  0	2014-05-10 11:45:00 CEST
 4  0      0 22095168 323200 781036    0    0     0    60 22569 81464 11  6 82  0  0	2014-05-10 11:45:10 CEST
 2  0      0 22096176 323204 781188    0    0     0     9 22808 82690 12  6 82  0  0	2014-05-10 11:45:20 CEST
 4  0      0 22094316 323220 781336    0    0     0    18 22598 81381 11  6 82  0  0	2014-05-10 11:45:30 CEST
 5  0      0 22095408 323228 779440    0    0     0   260 22650 81579 11  6 82  0  0	2014-05-10 11:45:40 CEST
 1  0      0 22096524 323236 779624    0    0     0     8 22396 80668 11  6 83  0  0	2014-05-10 11:45:50 CEST
 0  0      0 22095408 323244 779804    0    0     0    10 22642 81968 11  6 82  0  0	2014-05-10 11:46:00 CEST
 4  0      0 22096648 323252 779960    0    0     0    77 22176 78712 11  6 83  0  0	2014-05-10 11:46:10 CEST
 1  0      0 22096896 323256 780116    0    0     0    14 22589 81107 11  6 82  0  0	2014-05-10 11:46:20 CEST
 6  0      0 22096152 323264 780276    0    0     0    14 22686 81435 11  6 83  0  0	2014-05-10 11:46:30 CEST
 0  0      0 22096020 323272 780432    0    0     0    65 22747 82242 12  6 82  0  0	2014-05-10 11:46:40 CEST
 2  0      0 22097136 323276 780608    0    0     0     9 22491 80755 11  6 83  0  0	2014-05-10 11:46:50 CEST
 4  0      0 22097260 323284 780772    0    0     0    17 22434 80038 11  6 83  0  0	2014-05-10 11:47:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 22095772 323296 780924    0    0     0    60 22506 81127 11  6 82  0  0	2014-05-10 11:47:10 CEST
 5  0      0 22096516 323304 781084    0    0     0    14 22334 80049 11  6 83  0  0	2014-05-10 11:47:20 CEST
 2  0      0 22094524 323308 781240    0    0     0    10 22702 81789 11  6 82  0  0	2014-05-10 11:47:30 CEST
 2  0      0 22094756 323312 781396    0    0     0    54 22521 80720 11  6 83  0  0	2014-05-10 11:47:40 CEST
 1  0      0 22094952 323316 781572    0    0     0    17 22792 82133 12  6 82  0  0	2014-05-10 11:47:50 CEST
 1  0      0 22094936 323324 781744    0    0     0    12 22688 81108 12  6 82  0  0	2014-05-10 11:48:00 CEST
 4  0      0 22093492 323332 781912    0    0     0    64 22690 81520 11  6 82  0  0	2014-05-10 11:48:10 CEST
 2  0      0 22094724 323336 782068    0    0     0     9 22593 81102 11  6 82  0  0	2014-05-10 11:48:20 CEST
 6  0      0 22094932 323340 782220    0    0     0    14 22425 80383 11  6 83  0  0	2014-05-10 11:48:30 CEST
 1  0      0 22097244 323348 777064    0    0     0   860 22504 80066 12  6 82  0  0	2014-05-10 11:48:40 CEST
 3  0      0 22097284 323360 777244    0    0     0    13 22737 81658 11  6 82  0  0	2014-05-10 11:48:50 CEST
11  0      0 22098028 323364 777404    0    0     0    12 22812 81907 11  6 82  0  0	2014-05-10 11:49:00 CEST
 1  0      0 22097780 323368 777568    0    0     0    75 22448 80502 11  6 83  0  0	2014-05-10 11:49:10 CEST
 2  0      0 22097036 323376 777720    0    0     0    12 22668 81593 11  6 82  0  0	2014-05-10 11:49:20 CEST
 2  0      0 22097532 323380 777880    0    0     0    10 22805 82041 11  6 82  0  0	2014-05-10 11:49:30 CEST
 1  0      0 22098300 323384 778024    0    0     0    59 22334 79914 11  6 83  0  0	2014-05-10 11:49:40 CEST
 4  0      0 22100216 323388 778220    0    0     0    14 22718 81401 12  6 82  0  0	2014-05-10 11:49:50 CEST
 3  0      0 22099332 323396 778392    0    0     0    14 22860 82354 11  6 82  0  0	2014-05-10 11:50:00 CEST
 1  0      0 22098068 323408 778552    0    0     0    68 22509 80614 11  6 83  0  0	2014-05-10 11:50:10 CEST
 2  0      0 22097456 323412 778704    0    0     0    12 22697 81703 11  6 82  0  0	2014-05-10 11:50:20 CEST
 1  0      0 22097884 323416 778864    0    0     0    19 22809 82505 12  6 82  0  0	2014-05-10 11:50:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 22098852 323424 779008    0    0     0    57 22869 82274 12  6 82  0  0	2014-05-10 11:50:40 CEST
 2  0      0 22098256 323432 779200    0    0     0    13 22360 79683 11  6 83  0  0	2014-05-10 11:50:50 CEST
 2  0      0 22097496 323436 779364    0    0     0    11 22717 81563 11  6 82  0  0	2014-05-10 11:51:00 CEST
 2  0      0 22095512 323440 779520    0    0     0    63 22711 81355 11  6 82  0  0	2014-05-10 11:51:10 CEST
 4  0      0 22095636 323448 779676    0    0     0     9 22661 81654 11  6 83  0  0	2014-05-10 11:51:20 CEST
 3  0      0 22096116 323456 779828    0    0     0    14 22783 81862 11  6 82  0  0	2014-05-10 11:51:30 CEST
 0  0      0 22098248 323460 774584    0    0     0  1299 22680 81301 12  6 82  0  0	2014-05-10 11:51:40 CEST
 4  0      0 22100612 323464 774780    0    0     0    10 22814 82580 12  6 82  0  0	2014-05-10 11:51:50 CEST
 0  0      0 22101340 323472 774952    0    0     0    16 22179 79576 11  6 83  0  0	2014-05-10 11:52:00 CEST
 0  0      0 22101472 323488 775108    0    0     0    75 22752 81545 11  6 82  0  0	2014-05-10 11:52:10 CEST
 0  0      0 22102488 323492 775260    0    0     0    12 22655 81021 11  6 82  0  0	2014-05-10 11:52:20 CEST
 0  0      0 22101108 323496 775420    0    0     0    10 22476 80692 11  6 83  0  0	2014-05-10 11:52:30 CEST
 2  0      0 22100960 323504 775576    0    0     0    61 22764 81670 11  6 83  0  0	2014-05-10 11:52:40 CEST
 3  0      0 22102324 323508 775752    0    0     0    15 22805 81898 12  6 82  0  0	2014-05-10 11:52:50 CEST
 2  0      0 22101704 323512 775916    0    0     0    12 22477 81223 11  6 83  0  0	2014-05-10 11:53:00 CEST
 1  0      0 22101836 323516 776072    0    0     0    61 22197 79172 11  6 83  0  0	2014-05-10 11:53:10 CEST
 0  0      0 22100440 323520 776228    0    0     0    14 22544 80440 11  6 83  0  0	2014-05-10 11:53:20 CEST
 2  0      0 22099448 323520 776384    0    0     0     9 22688 82066 11  6 83  0  0	2014-05-10 11:53:30 CEST
 2  0      0 22098696 323524 776540    0    0     0    59 22394 80564 11  6 83  0  0	2014-05-10 11:53:40 CEST
 4  0      0 22099076 323528 776720    0    0     0     9 22568 80928 11  6 83  0  0	2014-05-10 11:53:50 CEST
 2  0      0 22098580 323536 776892    0    0     0    18 22460 80859 11  6 83  0  0	2014-05-10 11:54:00 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 22097084 323544 777060    0    0     0    61 22801 82076 11  6 83  0  0	2014-05-10 11:54:10 CEST
 0  0      0 22097952 323548 777216    0    0     0    13 22155 78809 11  6 83  0  0	2014-05-10 11:54:20 CEST
 3  0      0 22097952 323552 777364    0    0     0    10 22441 80750 11  6 83  0  0	2014-05-10 11:54:30 CEST
 2  0      0 22096588 323552 777224    0    0     0   374 22732 81730 11  6 82  0  0	2014-05-10 11:54:40 CEST
 3  0      0 22097348 323556 777400    0    0     0     9 22615 81092 11  6 83  0  0	2014-05-10 11:54:50 CEST
 2  0      0 22100216 323564 777556    0    0     0    15 22561 82009 11  6 83  0  0	2014-05-10 11:55:00 CEST
 4  0      0 22097868 323568 777724    0    0     0    74 22775 81878 11  6 83  0  0	2014-05-10 11:55:10 CEST
 2  0      0 22099720 323572 777876    0    0     0    10 22487 80846 11  6 83  0  0	2014-05-10 11:55:20 CEST
 2  0      0 22098108 323580 778032    0    0     0    13 22209 79134 11  6 83  0  0	2014-05-10 11:55:30 CEST
 4  0      0 22096992 323588 778192    0    0     0    61 22575 82046 11  6 83  0  0	2014-05-10 11:55:40 CEST
 2  0      0 22097836 323592 778380    0    0     0    10 22589 81448 11  6 83  0  0	2014-05-10 11:55:50 CEST
 0  0      0 22099084 323600 778548    0    0     0    13 22679 81419 11  6 83  0  0	2014-05-10 11:56:00 CEST
 1  0      0 22098572 323608 778704    0    0     0    62 22469 80820 11  6 83  0  0	2014-05-10 11:56:10 CEST
 0  0      0 22098448 323612 778856    0    0     0    14 22662 81822 11  6 83  0  0	2014-05-10 11:56:20 CEST
 3  0      0 22098040 323616 779012    0    0     0    12 22518 81063 11  6 83  0  0	2014-05-10 11:56:30 CEST
 3  0      0 22097536 323624 779180    0    0     0    57 22267 79188 11  6 83  0  0	2014-05-10 11:56:40 CEST
 4  0      0 22096156 323632 779336    0    0     0    11 22762 82563 11  6 83  0  0	2014-05-10 11:56:50 CEST
 3  0      0 22095652 323640 779512    0    0     0    14 22790 81633 11  6 83  0  0	2014-05-10 11:57:00 CEST
 3  0      0 22095280 323644 779672    0    0     0    60 22552 81161 11  6 83  0  0	2014-05-10 11:57:10 CEST
 4  0      0 22095280 323660 779828    0    0     0    12 22617 81426 11  6 83  0  0	2014-05-10 11:57:20 CEST
 2  0      0 22096048 323664 779988    0    0     0    13 22756 82548 11  6 83  0  0	2014-05-10 11:57:30 CEST
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 22098552 323668 773688    0    0     0   786 22487 80994 11  6 82  0  0	2014-05-10 11:57:40 CEST
 0  0      0 22101164 323672 773904    0    0     0     9 22232 80833 11  6 83  0  0	2014-05-10 11:57:50 CEST
 1  0      0 22101264 323676 774068    0    0     0    15 22610 81359 11  6 83  0  0	2014-05-10 11:58:00 CEST
 4  0      0 22101000 323680 774224    0    0     0    80 22721 81442 11  6 83  0  0	2014-05-10 11:58:10 CEST
 4  0      0 22101504 323684 774376    0    0     0    13 22400 80917 11  6 83  0  0	2014-05-10 11:58:20 CEST
 1  0      0 22101000 323688 774536    0    0     0    11 22531 81288 11  6 83  0  0	2014-05-10 11:58:30 CEST
 3  0      0 22100380 323696 774692    0    0     0    58 22570 81072 11  6 83  0  0	2014-05-10 11:58:40 CEST
 1  0      0 22101868 323704 774856    0    0     0    12 22658 81787 11  6 83  0  0	2014-05-10 11:58:50 CEST
 4  0      0 22101860 323720 775032    0    0     0    11 22607 81269 11  6 83  0  0	2014-05-10 11:59:00 CEST
 2  0      0 22101008 323728 775184    0    0     0    61 22202 79422 11  6 83  0  0	2014-05-10 11:59:10 CEST
 0  0      0 22101264 323736 775348    0    0     0    15 22706 81649 11  6 83  0  0	2014-05-10 11:59:20 CEST
 3  0      0 22101248 323740 775508    0    0     0    14 22709 81648 11  6 83  0  0	2014-05-10 11:59:30 CEST
 3  0      0 22100212 323744 775664    0    0     0    62 22583 81560 11  6 83  0  0	2014-05-10 11:59:40 CEST
 1  0      0 22101816 323748 775852    0    0     0    10 22660 81573 11  6 83  0  0	2014-05-10 11:59:50 CEST
 6  0      0 22100080 323752 776012    0    0     0    14 22756 81859 11  6 82  0  0	2014-05-10 12:00:00 CEST
